Datetime,open,high,low,close,volume
2025-10-20 09:15:00+05:30,17499,17686,17439,17664,5834
2025-10-20 09:30:00+05:30,17664,17699,17455,17468,4479
2025-10-20 09:45:00+05:30,17468,17516,17420,17455,2216
2025-10-20 10:00:00+05:30,17455,17539,17436,17475,2002
2025-10-20 10:15:00+05:30,17475,17522,17461,17514,1262
2025-10-20 10:30:00+05:30,17514,17522,17506,17513,418
2025-10-20 10:45:00+05:30,17514,17583,17514,17571,937
2025-10-20 11:00:00+05:30,17575,17580,17541,17570,677
2025-10-20 11:15:00+05:30,17570,17578,17462,17488,1274
2025-10-20 11:30:00+05:30,17488,17548,17486,17515,990
2025-10-20 11:45:00+05:30,17515,17524,17414,17427,2622
2025-10-20 12:00:00+05:30,17427,17440,17358,17402,1135
2025-10-20 12:15:00+05:30,17402,17433,17390,17408,1014
2025-10-20 12:30:00+05:30,17408,17477,17408,17467,928
2025-10-20 12:45:00+05:30,17467,17520,17467,17520,813
2025-10-20 13:00:00+05:30,17520,17550,17500,17500,724
2025-10-20 13:15:00+05:30,17500,17515,17475,17514,573
2025-10-20 13:30:00+05:30,17514,17515,17489,17494,537
2025-10-20 13:45:00+05:30,17481,17500,17470,17499,363
2025-10-20 14:00:00+05:30,17499,17500,17457,17488,926
2025-10-20 14:15:00+05:30,17488,17496,17418,17432,1215
2025-10-20 14:30:00+05:30,17432,17464,17400,17464,1418
2025-10-20 14:45:00+05:30,17464,17483,17450,17474,1133
2025-10-20 15:00:00+05:30,17481,17496,17421,17426,4054
2025-10-20 15:15:00+05:30,17419,17483,17418,17457,4795
2025-10-21 13:45:00+05:30,17600,17600,17450,17474,1757
2025-10-21 14:00:00+05:30,17474,17485,17456,17470,560
2025-10-21 14:15:00+05:30,17470,17489,17456,17485,489
2025-10-21 14:30:00+05:30,17485,17498,17417,17472,1531
2025-10-23 09:15:00+05:30,17471,17574,17169,17425,6360
2025-10-23 09:30:00+05:30,17430,17541,17409,17528,3874
2025-10-23 09:45:00+05:30,17528,17547,17492,17523,3118
2025-10-23 10:00:00+05:30,17523,17571,17513,17549,3284
2025-10-23 10:15:00+05:30,17549,17568,17484,17503,3293
2025-10-23 10:30:00+05:30,17511,17511,17450,17494,1580
2025-10-23 10:45:00+05:30,17497,17526,17470,17490,1323
2025-10-23 11:00:00+05:30,17490,17513,17475,17500,1106
2025-10-23 11:15:00+05:30,17500,17519,17460,17460,930
2025-10-23 11:30:00+05:30,17462,17496,17455,17469,1531
2025-10-23 11:45:00+05:30,17469,17479,17401,17418,2188
2025-10-23 12:00:00+05:30,17418,17418,17307,17317,2583
2025-10-23 12:15:00+05:30,17317,17317,17250,17280,2317
2025-10-23 12:30:00+05:30,17280,17306,17266,17299,3284
2025-10-23 12:45:00+05:30,17299,17300,17260,17260,1389
2025-10-23 13:00:00+05:30,17267,17273,17200,17201,2775
2025-10-23 13:15:00+05:30,17201,17205,17162,17166,2115
2025-10-23 13:30:00+05:30,17173,17200,17140,17152,3087
2025-10-23 13:45:00+05:30,17160,17167,17120,17120,2400
2025-10-23 14:00:00+05:30,17128,17129,17100,17100,3261
2025-10-23 14:15:00+05:30,17105,17193,17101,17181,2983
2025-10-23 14:30:00+05:30,17181,17205,17156,17185,3542
2025-10-23 14:45:00+05:30,17197,17213,17126,17155,4349
2025-10-23 15:00:00+05:30,17161,17168,17022,17035,8479
2025-10-23 15:15:00+05:30,17035,17089,17016,17075,10445
2025-10-24 09:15:00+05:30,17160,17248,17037,17116,7255
2025-10-24 09:30:00+05:30,17118,17140,17097,17127,2237
2025-10-24 09:45:00+05:30,17127,17127,17065,17102,2469
2025-10-24 10:00:00+05:30,17101,17155,17101,17154,1679
2025-10-24 10:15:00+05:30,17154,17244,17141,17189,3292
2025-10-24 10:30:00+05:30,17189,17200,17154,17200,1667
2025-10-24 10:45:00+05:30,17193,17221,17154,17195,2182
2025-10-24 11:00:00+05:30,17189,17200,17154,17185,1500
2025-10-24 11:15:00+05:30,17185,17198,17164,17167,963
2025-10-24 11:30:00+05:30,17167,17187,17154,17160,1542
2025-10-24 11:45:00+05:30,17160,17160,17054,17075,2819
2025-10-24 12:00:00+05:30,17075,17094,17040,17040,2411
2025-10-24 12:15:00+05:30,17040,17050,16951,16960,3554
2025-10-24 12:30:00+05:30,16960,16960,16891,16908,3271
2025-10-24 12:45:00+05:30,16908,16940,16900,16927,2265
2025-10-24 13:00:00+05:30,16927,16958,16910,16919,2004
2025-10-24 13:15:00+05:30,16919,16931,16876,16889,2142
2025-10-24 13:30:00+05:30,16890,16895,16823,16835,3594
2025-10-24 13:45:00+05:30,16835,16847,16810,16832,1791
2025-10-24 14:00:00+05:30,16832,16847,16776,16791,3273
2025-10-24 14:15:00+05:30,16791,16818,16776,16780,1749
2025-10-24 14:30:00+05:30,16780,16785,16731,16771,2878
2025-10-24 14:45:00+05:30,16771,16789,16753,16757,2013
2025-10-24 15:00:00+05:30,16761,16790,16757,16779,5418
2025-10-24 15:15:00+05:30,16780,16785,16745,16760,7217
2025-10-27 09:15:00+05:30,16850,16913,16767,16792,6290
2025-10-27 09:30:00+05:30,16781,16913,16781,16860,3667
2025-10-27 09:45:00+05:30,16860,16873,16829,16850,2872
2025-10-27 10:00:00+05:30,16850,16860,16841,16841,1470
2025-10-27 10:15:00+05:30,16841,16884,16831,16871,9071
2025-10-27 10:30:00+05:30,16871,16875,16789,16789,2796
2025-10-27 10:45:00+05:30,16789,16818,16788,16799,10938
2025-10-27 11:00:00+05:30,16799,16805,16650,16656,5810
2025-10-27 11:15:00+05:30,16656,16818,16630,16784,7998
2025-10-27 11:30:00+05:30,16784,16798,16735,16767,1541
2025-10-27 11:45:00+05:30,16767,16800,16740,16747,3223
2025-10-27 12:00:00+05:30,16747,16800,16739,16797,715
2025-10-27 12:15:00+05:30,16794,16799,16777,16797,844
2025-10-27 12:30:00+05:30,16797,16800,16789,16796,833
2025-10-27 12:45:00+05:30,16796,16810,16792,16800,2423
2025-10-27 13:00:00+05:30,16800,16809,16795,16800,2848
2025-10-27 13:15:00+05:30,16800,16810,16799,16799,8233
2025-10-27 13:30:00+05:30,16799,16805,16798,16802,2774
2025-10-27 13:45:00+05:30,16802,16806,16799,16800,1488
2025-10-27 14:00:00+05:30,16800,16808,16799,16802,3300
2025-10-27 14:15:00+05:30,16802,16810,16799,16809,1488
2025-10-27 14:30:00+05:30,16809,16816,16750,16768,2466
2025-10-27 14:45:00+05:30,16768,16773,16730,16745,1931
2025-10-27 15:00:00+05:30,16749,16749,16608,16624,19067
2025-10-27 15:15:00+05:30,16625,16696,16616,16616,10660
2025-10-28 09:15:00+05:30,16735,16772,16614,16741,6887
2025-10-28 09:30:00+05:30,16732,17020,16732,16815,11968
2025-10-28 09:45:00+05:30,16815,16950,16806,16935,5171
2025-10-28 10:00:00+05:30,16934,16970,16903,16941,3940
2025-10-28 10:15:00+05:30,16941,16970,16932,16965,2298
2025-10-28 10:30:00+05:30,16965,17019,16898,16920,5368
2025-10-28 10:45:00+05:30,16920,16980,16920,16953,1937
2025-10-28 11:00:00+05:30,16953,17090,16953,17088,5488
2025-10-28 11:15:00+05:30,17088,17132,17087,17110,5408
2025-10-28 11:30:00+05:30,17104,17185,17077,17104,6448
2025-10-28 11:45:00+05:30,17104,17109,16980,16999,5667
2025-10-28 12:00:00+05:30,16999,17000,16920,16980,3767
2025-10-28 12:15:00+05:30,16980,16980,16920,16920,1702
2025-10-28 12:30:00+05:30,16920,16956,16902,16915,1722
2025-10-28 12:45:00+05:30,16915,16943,16900,16938,2374
2025-10-28 13:00:00+05:30,16943,16949,16850,16869,3480
2025-10-28 13:15:00+05:30,16864,16876,16800,16833,2310
2025-10-28 13:30:00+05:30,16833,16902,16822,16851,1695
2025-10-28 13:45:00+05:30,16857,16900,16834,16889,1063
2025-10-28 14:00:00+05:30,16889,16900,16850,16850,1206
2025-10-28 14:15:00+05:30,16850,16855,16801,16814,1394
2025-10-28 14:30:00+05:30,16814,16842,16755,16765,2565
2025-10-28 14:45:00+05:30,16765,16819,16755,16819,2045
2025-10-28 15:00:00+05:30,16822,16967,16822,16967,6513
2025-10-28 15:15:00+05:30,16967,16999,16955,16967,10521
2025-10-29 09:15:00+05:30,17020,17080,16860,17013,8071
2025-10-29 09:30:00+05:30,17007,17100,16979,17095,3878
2025-10-29 09:45:00+05:30,17095,17291,17084,17240,14488
2025-10-29 10:00:00+05:30,17232,17275,17155,17178,3883
2025-10-29 10:15:00+05:30,17178,17199,17162,17196,1029
2025-10-29 10:30:00+05:30,17196,17295,17152,17257,3352
2025-10-29 10:45:00+05:30,17255,17263,17172,17173,1803
2025-10-29 11:00:00+05:30,17173,17205,17170,17175,1515
2025-10-29 11:15:00+05:30,17172,17200,17121,17136,1527
2025-10-29 11:30:00+05:30,17136,17278,17136,17268,7961
2025-10-29 11:45:00+05:30,17268,17288,17233,17245,1815
2025-10-29 12:00:00+05:30,17247,17248,17201,17228,2362
2025-10-29 12:15:00+05:30,17231,17250,17217,17239,888
2025-10-29 12:30:00+05:30,17239,17350,17236,17334,8131
2025-10-29 12:45:00+05:30,17334,17334,17306,17319,1821
2025-10-29 13:00:00+05:30,17319,17322,17306,17321,1040
2025-10-29 13:15:00+05:30,17321,17332,17302,17321,1520
2025-10-29 13:30:00+05:30,17321,17346,17310,17318,2251
2025-10-29 13:45:00+05:30,17320,17331,17313,17327,1094
2025-10-29 14:00:00+05:30,17326,17343,17225,17288,5201
2025-10-29 14:15:00+05:30,17288,17367,17280,17352,2332
2025-10-29 14:30:00+05:30,17352,17370,17338,17352,1667
2025-10-29 14:45:00+05:30,17352,17432,17338,17415,4182
2025-10-29 15:00:00+05:30,17419,17474,17386,17470,6194
2025-10-29 15:15:00+05:30,17470,17595,17464,17506,11870
2025-10-30 09:15:00+05:30,17500,17582,17350,17534,10032
2025-10-30 09:30:00+05:30,17539,17745,17535,17743,9427
2025-10-30 09:45:00+05:30,17734,17825,17706,17793,7440
2025-10-30 10:00:00+05:30,17793,17955,17766,17955,10829
2025-10-30 10:15:00+05:30,17955,18000,17888,17980,12048
2025-10-30 10:30:00+05:30,17976,17998,17920,17940,5024
2025-10-30 10:45:00+05:30,17940,17949,17890,17900,4936
2025-10-30 11:00:00+05:30,17916,18041,17910,18021,8696
2025-10-30 11:15:00+05:30,18021,18045,17970,17983,4283
2025-10-30 11:30:00+05:30,17983,18035,17959,17989,3317
2025-10-30 11:45:00+05:30,17989,18018,17970,17982,2095
2025-10-30 12:00:00+05:30,17982,17995,17972,17990,1055
2025-10-30 12:15:00+05:30,17990,18027,17911,17924,4225
2025-10-30 12:30:00+05:30,17924,17955,17841,17922,6137
2025-10-30 12:45:00+05:30,17922,17964,17863,17946,3100
2025-10-30 13:00:00+05:30,17946,17980,17946,17962,1540
2025-10-30 13:15:00+05:30,17962,18000,17954,17990,1618
2025-10-30 13:30:00+05:30,17990,17990,17965,17971,1364
2025-10-30 13:45:00+05:30,17971,17998,17936,17964,1941
2025-10-30 14:00:00+05:30,17964,17997,17952,17987,1656
2025-10-30 14:15:00+05:30,17987,17991,17945,17963,2955
2025-10-30 14:30:00+05:30,17956,17983,17912,17952,3336
2025-10-30 14:45:00+05:30,17952,17973,17915,17935,3122
2025-10-30 15:00:00+05:30,17930,17978,17920,17945,6401
2025-10-30 15:15:00+05:30,17950,17960,17880,17925,11574
2025-10-31 09:15:00+05:30,17920,18080,17830,17888,13485
2025-10-31 09:30:00+05:30,17883,18020,17883,18015,4250
2025-10-31 09:45:00+05:30,18010,18125,18010,18110,9277
2025-10-31 10:00:00+05:30,18116,18153,18112,18125,6711
2025-10-31 10:15:00+05:30,18125,18144,18112,18116,2950
2025-10-31 10:30:00+05:30,18116,18127,18060,18060,10240
2025-10-31 10:45:00+05:30,18060,18178,17972,18004,9608
2025-10-31 11:00:00+05:30,17996,18036,17862,17872,4460
2025-10-31 11:15:00+05:30,17893,17982,17875,17911,4390
2025-10-31 11:30:00+05:30,17911,17975,17898,17966,1154
2025-10-31 11:45:00+05:30,17966,17975,17875,17886,1307
2025-10-31 12:00:00+05:30,17886,17935,17750,17750,4725
2025-10-31 12:15:00+05:30,17753,17780,17703,17725,3411
2025-10-31 12:30:00+05:30,17725,17775,17716,17757,867
2025-10-31 12:45:00+05:30,17757,17775,17720,17740,1320
2025-10-31 13:00:00+05:30,17739,17750,17704,17749,1052
2025-10-31 13:15:00+05:30,17749,17838,17749,17805,1881
2025-10-31 13:30:00+05:30,17801,17802,17700,17714,1322
2025-10-31 13:45:00+05:30,17714,17827,17702,17800,2754
2025-10-31 14:00:00+05:30,17800,17800,17743,17782,766
2025-10-31 14:15:00+05:30,17782,17803,17774,17794,539
2025-10-31 14:30:00+05:30,17794,17840,17783,17806,1340
2025-10-31 14:45:00+05:30,17806,17806,17756,17756,617
2025-10-31 15:00:00+05:30,17757,17768,17720,17736,5458
2025-10-31 15:15:00+05:30,17736,17844,17731,17761,10213
2025-11-03 09:15:00+05:30,17805,18100,17800,17986,11945
2025-11-03 09:30:00+05:30,17986,18073,17799,17888,11550
2025-11-03 09:45:00+05:30,17886,17954,17824,17940,5049
2025-11-03 10:00:00+05:30,17931,17942,17892,17923,2302
2025-11-03 10:15:00+05:30,17923,17975,17680,17723,7893
2025-11-03 10:30:00+05:30,17723,17827,17711,17806,2842
2025-11-03 10:45:00+05:30,17806,17827,17784,17817,2282
2025-11-03 11:00:00+05:30,17817,17820,17747,17762,1546
2025-11-03 11:15:00+05:30,17762,17762,17632,17731,4543
2025-11-03 11:30:00+05:30,17731,17731,17601,17628,3538
2025-11-03 11:45:00+05:30,17628,17637,17500,17512,4558
2025-11-03 12:00:00+05:30,17512,17525,17325,17365,5054
2025-11-03 12:15:00+05:30,17360,17387,17280,17327,4157
2025-11-03 12:30:00+05:30,17327,17525,17298,17479,5016
2025-11-03 12:45:00+05:30,17479,17535,17423,17490,3032
2025-11-03 13:00:00+05:30,17493,17508,17400,17478,4662
2025-11-03 13:15:00+05:30,17478,17518,17437,17488,2782
2025-11-03 13:30:00+05:30,17488,17495,17425,17442,2619
2025-11-03 13:45:00+05:30,17442,17528,17417,17515,3779
2025-11-03 14:00:00+05:30,17515,17644,17470,17600,4966
2025-11-03 14:15:00+05:30,17600,17703,17595,17620,6186
2025-11-03 14:30:00+05:30,17628,17840,17600,17784,9740
2025-11-03 14:45:00+05:30,17784,17925,17778,17920,8478
2025-11-03 15:00:00+05:30,17917,18000,17900,17913,9188
2025-11-03 15:15:00+05:30,17905,17972,17800,17850,17630
2025-11-04 09:15:00+05:30,19210,19600,18670,19584,215318
2025-11-04 09:30:00+05:30,19575,19710,19550,19710,110445
2025-11-04 09:45:00+05:30,19710,20234,19710,20135,200282
2025-11-04 10:00:00+05:30,20135,20351,20135,20236,80411
2025-11-04 10:15:00+05:30,20230,20247,20144,20207,38654
2025-11-04 10:30:00+05:30,20201,20280,20070,20232,46833
2025-11-04 10:45:00+05:30,20231,20248,20190,20222,17109
2025-11-04 11:00:00+05:30,20222,20244,20110,20120,17939
2025-11-04 11:15:00+05:30,20114,20178,20035,20122,26192
2025-11-04 11:30:00+05:30,20122,20140,20063,20114,9516
2025-11-04 11:45:00+05:30,20119,20240,20070,20216,26949
2025-11-04 12:00:00+05:30,20209,20499,20204,20380,66864
2025-11-04 12:15:00+05:30,20377,20449,20279,20335,27249
2025-11-04 12:30:00+05:30,20335,20414,20310,20399,13820
2025-11-04 12:45:00+05:30,20399,20410,20268,20304,22111
2025-11-04 13:00:00+05:30,20304,20363,20301,20340,8061
2025-11-04 13:15:00+05:30,20337,20374,20328,20340,8451
2025-11-04 13:30:00+05:30,20340,20365,20304,20340,10818
2025-11-04 13:45:00+05:30,20340,20373,20274,20345,15679
2025-11-04 14:00:00+05:30,20345,20478,20330,20477,16495
2025-11-04 14:15:00+05:30,20457,20467,20370,20381,17588
2025-11-04 14:30:00+05:30,20380,20424,20360,20411,14321
2025-11-04 14:45:00+05:30,20415,20440,20381,20415,22410
2025-11-04 15:00:00+05:30,20425,20639,20348,20349,133536
2025-11-04 15:15:00+05:30,20352,20391,20228,20341,57573
2025-11-06 09:15:00+05:30,20305,20556,20126,20158,43138
2025-11-06 09:30:00+05:30,20171,20450,20140,20445,20443
