Datetime,open,high,low,close,volume
2025-10-20 09:15:00+05:30,1690.0,1699.6,1678.3,1686.3,76144
2025-10-20 10:15:00+05:30,1686.3,1688.2,1679.8,1684.3,22501
2025-10-20 11:15:00+05:30,1684.3,1689.7,1677.6,1678.5,21024
2025-10-20 12:15:00+05:30,1678.5,1679.7,1667.1,1672.3,47840
2025-10-20 13:15:00+05:30,1672.3,1676.7,1658.7,1660.5,50983
2025-10-20 14:15:00+05:30,1660.5,1662.4,1655.0,1657.8,52383
2025-10-20 15:15:00+05:30,1657.8,1658.4,1652.6,1655.0,54468
2025-10-21 13:45:00+05:30,1655.0,1663.2,1642.0,1649.9,35216
2025-10-23 09:15:00+05:30,1653.0,1693.9,1652.0,1691.0,138894
2025-10-23 10:15:00+05:30,1689.9,1693.0,1680.2,1686.9,109373
2025-10-23 11:15:00+05:30,1686.1,1706.9,1684.8,1699.9,114235
2025-10-23 12:15:00+05:30,1699.9,1701.0,1692.1,1693.2,47058
2025-10-23 13:15:00+05:30,1693.2,1699.7,1692.0,1699.0,66220
2025-10-23 14:15:00+05:30,1699.0,1701.0,1687.6,1689.5,177936
2025-10-23 15:15:00+05:30,1689.5,1703.0,1686.0,1703.0,88262
2025-10-24 09:15:00+05:30,1691.5,1709.5,1688.2,1701.1,73554
2025-10-24 10:15:00+05:30,1701.1,1705.2,1691.1,1697.7,40390
2025-10-24 11:15:00+05:30,1697.7,1701.1,1693.3,1698.4,40816
2025-10-24 12:15:00+05:30,1698.4,1698.6,1690.0,1690.7,24203
2025-10-24 13:15:00+05:30,1690.7,1692.8,1680.0,1686.1,25061
2025-10-24 14:15:00+05:30,1686.1,1689.5,1673.6,1680.9,106544
2025-10-24 15:15:00+05:30,1680.9,1690.0,1676.3,1689.2,107275
2025-10-27 09:15:00+05:30,1688.8,1702.6,1680.7,1693.9,47731
2025-10-27 10:15:00+05:30,1693.9,1703.2,1688.8,1697.0,140663
2025-10-27 11:15:00+05:30,1697.2,1703.0,1690.2,1699.4,78131
2025-10-27 12:15:00+05:30,1698.6,1714.8,1691.4,1709.9,134810
2025-10-27 13:15:00+05:30,1709.9,1710.4,1700.1,1706.4,39295
2025-10-27 14:15:00+05:30,1706.4,1715.4,1705.7,1710.9,73860
2025-10-27 15:15:00+05:30,1710.6,1711.8,1706.6,1706.8,29696
2025-10-28 09:15:00+05:30,1723.0,1723.0,1700.8,1702.0,84028
2025-10-28 10:15:00+05:30,1702.0,1710.8,1698.2,1708.3,32373
2025-10-28 11:15:00+05:30,1708.3,1710.2,1696.0,1697.4,27190
2025-10-28 12:15:00+05:30,1697.4,1707.2,1688.8,1694.0,26299
2025-10-28 13:15:00+05:30,1694.0,1705.7,1693.6,1699.9,41228
2025-10-28 14:15:00+05:30,1699.9,1705.6,1690.6,1701.6,55672
2025-10-28 15:15:00+05:30,1700.8,1706.0,1695.1,1697.5,38799
2025-10-29 09:15:00+05:30,1699.9,1700.4,1685.7,1697.9,86111
2025-10-29 10:15:00+05:30,1697.9,1706.9,1695.4,1698.4,104032
2025-10-29 11:15:00+05:30,1698.4,1699.5,1690.9,1693.4,30566
2025-10-29 12:15:00+05:30,1693.4,1696.7,1690.6,1692.4,32688
2025-10-29 13:15:00+05:30,1692.4,1696.0,1684.4,1691.1,48380
2025-10-29 14:15:00+05:30,1691.1,1713.9,1690.0,1705.9,121994
2025-10-29 15:15:00+05:30,1706.2,1715.0,1704.8,1714.0,29044
2025-10-30 09:15:00+05:30,1717.8,1720.0,1695.7,1704.0,47340
2025-10-30 10:15:00+05:30,1704.5,1709.4,1702.5,1707.0,15292
2025-10-30 11:15:00+05:30,1707.0,1712.8,1704.8,1711.3,15146
2025-10-30 12:15:00+05:30,1711.3,1711.3,1697.0,1699.3,37133
2025-10-30 13:15:00+05:30,1699.3,1700.5,1692.1,1697.0,26174
2025-10-30 14:15:00+05:30,1697.0,1707.9,1696.1,1703.0,60559
2025-10-30 15:15:00+05:30,1702.9,1706.0,1698.4,1703.0,31993
2025-10-31 09:15:00+05:30,1703.9,1709.3,1688.5,1704.1,84473
2025-10-31 10:15:00+05:30,1704.0,1707.7,1685.2,1688.2,58108
2025-10-31 11:15:00+05:30,1688.2,1693.5,1687.7,1688.5,72588
2025-10-31 12:15:00+05:30,1688.5,1715.6,1677.2,1681.2,199125
2025-10-31 13:15:00+05:30,1681.2,1689.4,1677.2,1686.1,53693
2025-10-31 14:15:00+05:30,1686.1,1697.5,1675.0,1679.5,143440
2025-10-31 15:15:00+05:30,1679.7,1699.0,1677.9,1690.1,106040
2025-11-03 09:15:00+05:30,1695.0,1724.9,1660.1,1719.5,516046
2025-11-03 10:15:00+05:30,1719.5,1734.4,1710.1,1724.8,325619
